Wall time,Step,Value
1683549746.6358504,219,0.8194444179534912
1683549746.6359353,220,0.8194444179534912
1683549746.636022,221,0.8222222328186035
1683549746.6362884,224,0.8166666626930237
1683549746.6367078,229,0.8222222328186035
1683549746.6375585,239,0.8194444179534912
1683549746.6377246,241,0.8305555582046509
1683549746.6379778,244,0.8277778029441833
1683549746.6380632,245,0.8222222328186035
1683549746.6381493,246,0.8194444179534912
1683549746.6388338,254,0.8194444179534912
1683549746.6392422,258,0.8194444179534912
1683549746.6393409,259,0.824999988079071
1683549746.6394703,260,0.8305555582046509
1683549746.6405869,271,0.8277778029441833
1683549746.64081,274,0.8277778029441833
1683549746.6409693,276,0.8277778029441833
1683549746.6411223,278,0.8222222328186035
1683549746.641277,280,0.8333333134651184
1683549746.6414294,282,0.8305555582046509
1683549746.6416616,285,0.8333333134651184
1683549746.641898,288,0.8444444537162781
1683549746.6420429,290,0.8416666388511658
1683549746.6424253,295,0.8444444537162781
1683549746.642577,297,0.8361111283302307
1683549746.642655,298,0.8333333134651184
1683549746.6432936,306,0.8361111283302307
1683549746.643449,308,0.8444444537162781
1683549746.6437466,312,0.8416666388511658
1683549746.6440463,316,0.8361111283302307
1683549746.6441936,318,0.8361111283302307
1683549746.644268,319,0.8361111283302307
1683549746.6444929,322,0.8305555582046509
1683549746.6456115,337,0.8027777671813965
1683549746.645686,338,0.8083333373069763
1683549746.646063,343,0.8194444179534912
1683549746.6462061,345,0.824999988079071
1683549746.6462803,346,0.8277778029441833
1683549746.6467717,352,0.8388888835906982
1683549746.6469352,354,0.8333333134651184
1683549746.647265,358,0.8361111283302307
1683549746.647591,362,0.824999988079071
1683549746.6476698,363,0.8222222328186035
1683549746.6477513,364,0.824999988079071
1683549746.6478302,365,0.8277778029441833
1683549746.647911,366,0.8222222328186035
1683549746.6479917,367,0.8305555582046509
1683549746.6488721,378,0.8333333134651184
1683549746.6495254,386,0.8361111283302307
1683549746.6498463,390,0.8444444537162781
1683549746.650006,392,0.8416666388511658
1683549746.6501653,394,0.8361111283302307
1683549746.650401,397,0.8361111283302307
1683549746.650811,402,0.8416666388511658
1683549746.650962,404,0.8444444537162781
1683549746.6513743,409,0.8444444537162781
1683549746.6517012,413,0.8416666388511658
1683549746.6517804,414,0.8416666388511658
1683549746.6518607,415,0.8416666388511658
1683549746.6523383,421,0.8361111283302307
1683549746.6524305,422,0.8388888835906982
1683549746.6526902,425,0.8416666388511658
1683549746.652773,426,0.8388888835906982
1683549746.6531034,430,0.8527777791023254
1683549746.6535025,435,0.8388888835906982
1683549746.6535923,436,0.8416666388511658
1683549746.653683,437,0.8416666388511658
1683549746.6538534,439,0.8388888835906982
1683549746.654019,441,0.8444444537162781
1683549746.6541836,443,0.8361111283302307
1683549746.6542969,444,0.8361111283302307
1683549746.654491,446,0.8388888835906982
1683549746.6548312,450,0.8416666388511658
1683549746.6549838,452,0.8444444537162781
1683549746.6553319,456,0.8361111283302307
1683549746.655655,460,0.8388888835906982
1683549746.6557643,461,0.8361111283302307
1683549746.6561208,465,0.8333333134651184
1683549746.6562026,466,0.8333333134651184
1683549746.656371,468,0.8444444537162781
1683549746.6565347,470,0.8527777791023254
1683549746.656862,474,0.855555534362793
1683549746.6569455,475,0.855555534362793
1683549746.6573455,480,0.8583333492279053
1683549746.6574273,481,0.8583333492279053
1683549746.6576648,484,0.8611111044883728
1683549746.6579125,487,0.8611111044883728
1683549746.65799,488,0.8583333492279053
1683549746.6580715,489,0.8583333492279053
1683549746.6582305,491,0.8583333492279053
1683549746.6584697,494,0.855555534362793
1683549746.6587906,498,0.8527777791023254
1683549746.6591353,502,0.8472222089767456
1683549746.6592066,503,0.8500000238418579
1683549746.659686,509,0.8527777791023254
1683549746.6597674,510,0.855555534362793
1683549746.659848,511,0.8527777791023254
1683549746.659926,512,0.8472222089767456
1683549746.6600153,513,0.8388888835906982
1683549746.6600957,514,0.8416666388511658
1683549746.660334,517,0.8472222089767456
1683549746.660412,518,0.8500000238418579
1683549746.660492,519,0.8416666388511658
1683549746.6616,533,0.8527777791023254
1683549746.6616855,534,0.8500000238418579
1683549746.6618474,536,0.8472222089767456
1683549746.6619563,537,0.8527777791023254
1683549746.6620388,538,0.8527777791023254
1683549746.662199,540,0.8500000238418579
1683549746.662355,542,0.8527777791023254
1683549746.6625116,544,0.8583333492279053
1683549746.6626787,546,0.855555534362793
1683549746.6627555,547,0.8583333492279053
1683549746.6629932,550,0.8638888597488403
1683549746.6631625,552,0.8638888597488403
1683549746.6634078,555,0.8611111044883728
1683549746.6634843,556,0.8611111044883728
1683549746.6639314,562,0.8611111044883728
1683549746.664005,563,0.8583333492279053
1683549746.6640778,564,0.8638888597488403
1683549746.6643722,568,0.855555534362793
1683549746.6645916,571,0.8638888597488403
1683549746.6647375,573,0.8666666746139526
1683549746.6649578,576,0.875
1683549746.6652522,580,0.8583333492279053
1683549746.6655633,584,0.8583333492279053
1683549746.6656396,585,0.855555534362793
1683549746.6658757,588,0.8527777791023254
1683549746.6660259,590,0.8527777791023254
1683549746.666101,591,0.8527777791023254
1683549746.6663256,594,0.855555534362793
1683549746.6664717,596,0.8583333492279053
1683549746.6666229,598,0.8638888597488403
1683549746.6666977,599,0.8638888597488403
1683549746.666922,602,0.8611111044883728
1683549746.6669962,603,0.8583333492279053
1683549746.6674538,608,0.8527777791023254
1683549746.6678338,613,0.8527777791023254
1683549746.6679134,614,0.8527777791023254
1683549746.668066,616,0.8527777791023254
1683549746.6683657,620,0.8527777791023254
1683549746.6685185,622,0.8472222089767456
1683549746.6686034,623,0.8472222089767456
1683549746.6688297,626,0.8472222089767456
1683549746.6689801,628,0.8500000238418579
1683549746.669055,629,0.8472222089767456
1683549746.669356,633,0.8527777791023254
1683549746.669678,637,0.8527777791023254
1683549746.669914,640,0.855555534362793
1683549746.669991,641,0.855555534362793
1683549746.6700666,642,0.8500000238418579
1683549746.6701407,643,0.8500000238418579
1683549746.6702154,644,0.855555534362793
1683549746.6705978,649,0.8527777791023254
1683549746.6707501,651,0.855555534362793
1683549746.6708236,652,0.855555534362793
1683549746.6709726,654,0.8527777791023254
1683549746.6710625,655,0.8527777791023254
1683549746.671296,658,0.8527777791023254
1683549746.6714473,660,0.855555534362793
1683549746.6720486,667,0.8527777791023254
1683549746.6723278,670,0.855555534362793
1683549746.6727295,675,0.855555534362793
1683549746.67281,676,0.8583333492279053
1683549746.6731288,680,0.855555534362793
1683549746.673454,684,0.8583333492279053
1683549746.6736937,687,0.855555534362793
1683549746.6740882,692,0.8527777791023254
1683549746.6742475,694,0.8527777791023254
1683549746.6744049,696,0.855555534362793
1683549746.674486,697,0.855555534362793
1683549746.6746552,699,0.8472222089767456
1683549746.6748943,702,0.8500000238418579
1683549746.6751533,705,0.8500000238418579
1683549746.6755593,710,0.8444444537162781
1683549746.6759753,715,0.8388888835906982
1683549746.676134,717,0.8444444537162781
1683549746.6763737,720,0.8444444537162781
1683549746.676454,721,0.8444444537162781
1683549746.6766126,723,0.8444444537162781
1683549746.676779,725,0.8416666388511658
1683549746.6768608,726,0.8444444537162781
1683549746.677022,728,0.8472222089767456
1683549746.6771026,729,0.8472222089767456
1683549746.6772618,731,0.8472222089767456
1683549746.677345,732,0.8500000238418579
1683549746.6774242,733,0.8500000238418579
1683549746.6778228,738,0.8416666388511658
1683549746.6781437,742,0.8472222089767456
1683549746.6783028,744,0.8444444537162781
1683549746.6793041,756,0.8500000238418579
1683549746.6794686,758,0.8472222089767456
1683549746.6799543,764,0.8583333492279053
1683549746.6800346,765,0.8583333492279053
1683549746.6802714,768,0.8527777791023254
1683549746.680349,769,0.8527777791023254
1683549746.6805904,772,0.8527777791023254
1683549746.6808293,775,0.8583333492279053
1683549746.6809094,776,0.8500000238418579
1683549746.68107,778,0.8611111044883728
1683549746.6811497,779,0.8611111044883728
1683549746.6812298,780,0.8638888597488403
1683549746.6813095,781,0.8638888597488403
1683549746.68139,782,0.8666666746139526
1683549746.6818662,788,0.8583333492279053
1683549746.6821012,791,0.855555534362793
1683549746.6831772,804,0.8611111044883728
1683549746.683258,805,0.8611111044883728
1683549746.6833394,806,0.8638888597488403
1683549746.68342,807,0.8638888597488403
1683549746.6836615,810,0.8611111044883728
1683549746.6843066,818,0.8527777791023254
1683549746.6843846,819,0.855555534362793
1683549746.6850355,827,0.8444444537162781
1683549746.6851075,828,0.8472222089767456
1683549746.6854281,832,0.8472222089767456
1683549746.6855075,833,0.855555534362793
1683549746.6856656,835,0.8527777791023254
1683549746.6857445,836,0.8527777791023254
1683549746.6859844,839,0.8500000238418579
1683549746.6860638,840,0.8500000238418579
1683549746.6863005,843,0.8500000238418579
1683549746.686477,845,0.8472222089767456
1683549746.6868663,850,0.855555534362793
1683549746.6869466,851,0.855555534362793
1683549746.6872034,854,0.8611111044883728
1683549746.6874382,857,0.855555534362793
1683549746.6876738,860,0.8611111044883728
1683549746.6878386,862,0.8611111044883728
1683549746.6880667,865,0.8583333492279053
1683549746.6881433,866,0.8611111044883728
1683549746.6885118,870,0.8638888597488403
1683549746.6885917,871,0.855555534362793
1683549746.689562,884,0.8666666746139526
1683549746.6897178,886,0.8666666746139526
1683549746.6900163,890,0.8583333492279053
1683549746.6901705,892,0.8638888597488403
1683549746.6903865,895,0.8583333492279053
1683549746.6905358,897,0.8611111044883728
1683549746.6906114,898,0.8611111044883728
1683549746.690835,901,0.855555534362793
1683549746.6909087,902,0.8611111044883728
1683549746.6913054,907,0.8611111044883728
1683549746.6913779,908,0.8611111044883728
1683549746.6915245,910,0.8638888597488403
1683549746.6915967,911,0.8638888597488403
1683549746.6918163,914,0.8666666746139526
1683549746.6921067,918,0.8611111044883728
1683549746.6921797,919,0.8611111044883728
1683549746.6923256,921,0.855555534362793
1683549746.692839,928,0.8583333492279053
1683549746.6929862,930,0.8583333492279053
1683549746.6930587,931,0.8583333492279053
1683549746.693131,932,0.8611111044883728
1683549746.6936474,939,0.8638888597488403
1683549746.6938596,942,0.8638888597488403
1683549746.694075,945,0.8638888597488403
1683549746.6943653,949,0.8583333492279053
1683549746.6945853,952,0.8638888597488403
1683549746.6948013,955,0.8611111044883728
1683549746.695179,960,0.8638888597488403
1683549746.6953983,963,0.8638888597488403
1683549746.6955445,965,0.8666666746139526
1683549746.6956897,967,0.8666666746139526
1683549746.6957629,968,0.8666666746139526
1683549746.6964967,978,0.8722222447395325
1683549746.6965716,979,0.8694444298744202
1683549746.6968212,982,0.8638888597488403
1683549746.6971164,986,0.8611111044883728
1683549746.697407,990,0.8611111044883728
1683549746.6975524,992,0.8611111044883728
1683549746.6977055,994,0.8611111044883728
1683549746.6978476,996,0.8583333492279053
1683549746.6979947,998,0.8527777791023254
1683549746.698067,999,0.855555534362793
1683549746.698287,1002,0.8583333492279053
1683549746.6983595,1003,0.8583333492279053
1683549746.6984322,1004,0.855555534362793
1683549746.6985781,1006,0.855555534362793
1683549746.6989443,1011,0.8500000238418579
1683549746.699108,1013,0.8500000238418579
1683549746.6992588,1015,0.855555534362793
1683549746.6997669,1022,0.8583333492279053
1683549746.7000763,1026,0.8583333492279053
1683549746.700233,1028,0.8583333492279053
1683549746.7007473,1035,0.8583333492279053
1683549746.7008207,1036,0.8583333492279053
1683549746.7008996,1037,0.8583333492279053
1683549746.7009716,1038,0.8583333492279053
1683549746.701045,1039,0.855555534362793
1683549746.7013357,1043,0.855555534362793
1683549746.7015545,1046,0.855555534362793
1683549746.702286,1056,0.8527777791023254
1683549746.7024307,1058,0.8527777791023254
1683549746.7025847,1060,0.8611111044883728
1683549746.702732,1062,0.8583333492279053
1683549746.702949,1065,0.855555534362793
1683549746.7031217,1067,0.8527777791023254
1683549746.7032661,1069,0.8527777791023254
1683549746.703343,1070,0.8527777791023254
1683549746.7034228,1071,0.8527777791023254
1683549746.703489,1072,0.8527777791023254
1683549746.703563,1073,0.8527777791023254
1683549746.7036357,1074,0.8527777791023254
1683549746.703857,1077,0.8500000238418579
1683549746.70408,1080,0.8500000238418579
1683549746.7044492,1085,0.8500000238418579
1683549746.7045233,1086,0.8500000238418579
1683549746.7045965,1087,0.8500000238418579
1683549746.7049038,1091,0.8444444537162781
1683549746.7054098,1098,0.8472222089767456
1683549746.7055554,1100,0.8444444537162781
1683549746.705704,1102,0.8500000238418579
1683549746.7057774,1103,0.8500000238418579
1683549746.705851,1104,0.8500000238418579
1683549746.7060757,1107,0.8527777791023254
1683549746.7062256,1109,0.8527777791023254
1683549746.7063723,1111,0.8527777791023254
1683549746.7064466,1112,0.8527777791023254
1683549746.7065957,1114,0.8527777791023254
1683549746.706966,1119,0.8527777791023254
1683549746.707126,1121,0.8527777791023254
1683549746.7072012,1122,0.855555534362793
1683549746.7074265,1125,0.8472222089767456
1683549746.7075002,1126,0.8444444537162781
1683549746.7076466,1128,0.8444444537162781
1683549746.7077227,1129,0.8444444537162781
1683549746.7079442,1132,0.8444444537162781
1683549746.7080922,1134,0.8472222089767456
1683549746.7082393,1136,0.8444444537162781
1683549746.708463,1139,0.855555534362793
1683549746.7089863,1146,0.8583333492279053
1683549746.709288,1150,0.8611111044883728
1683549746.7093623,1151,0.855555534362793
1683549746.7094376,1152,0.8527777791023254
1683549746.7100282,1160,0.8638888597488403
1683549746.710175,1162,0.8638888597488403
1683549746.7103255,1164,0.8611111044883728
1683549746.710545,1167,0.8583333492279053
1683549746.7110274,1173,0.8583333492279053
1683549746.711112,1174,0.8611111044883728
1683549746.7112613,1176,0.8638888597488403
1683549746.7113428,1177,0.8638888597488403
1683549746.7114105,1178,0.8638888597488403
1683549746.7117128,1182,0.8666666746139526
1683549746.7118652,1184,0.8666666746139526
1683549746.712011,1186,0.8638888597488403
1683549746.7122269,1189,0.8611111044883728
1683549746.7122998,1190,0.8638888597488403
1683549746.7125156,1193,0.8611111044883728
1683549746.7125878,1194,0.8611111044883728
1683549746.7128024,1197,0.8611111044883728
1683549746.7133827,1205,0.855555534362793
1683549746.7134538,1206,0.855555534362793
1683549746.7135255,1207,0.855555534362793
1683549746.7140393,1214,0.855555534362793
1683549746.7143257,1218,0.855555534362793
1683549746.7146876,1223,0.8583333492279053
1683549746.7148335,1225,0.8583333492279053
1683549746.715133,1229,0.8583333492279053
1683549746.7153487,1232,0.8583333492279053
1683549746.7157972,1238,0.8583333492279053
1683549746.7162237,1244,0.8638888597488403
1683549746.716367,1246,0.8638888597488403
1683549746.7165852,1249,0.8638888597488403
1683549746.7166572,1250,0.8638888597488403
1683549746.7167325,1251,0.8666666746139526
1683549746.7168057,1252,0.8666666746139526
1683549746.7169518,1254,0.8666666746139526
1683549746.717096,1256,0.8694444298744202
1683549746.7171702,1257,0.8694444298744202
1683549746.7173884,1260,0.8666666746139526
1683549746.717461,1261,0.8694444298744202
1683549746.717907,1267,0.8611111044883728
1683549746.7181966,1271,0.8583333492279053
1683549746.7185557,1276,0.8638888597488403
1683549746.718628,1277,0.8638888597488403
1683549746.718701,1278,0.8666666746139526
1683549746.7189898,1282,0.8694444298744202
1683549746.7192912,1285,0.8694444298744202
1683549746.719666,1290,0.8694444298744202
1683549746.7198896,1293,0.8666666746139526
1683549746.720265,1298,0.8583333492279053
1683549746.720339,1299,0.855555534362793
1683549746.7205641,1302,0.855555534362793
1683549746.7208672,1306,0.8583333492279053
1683549746.721166,1310,0.8611111044883728
1683549746.7215374,1315,0.8666666746139526
1683549746.7219064,1320,0.8638888597488403
1683549746.7220638,1322,0.8638888597488403
1683549746.7222877,1325,0.8638888597488403
1683549746.7223608,1326,0.8666666746139526
1683549746.72251,1328,0.8666666746139526
1683549746.7230377,1335,0.8694444298744202
1683549746.723794,1345,0.8694444298744202
1683549746.7240143,1348,0.8694444298744202
1683549746.7243092,1352,0.8722222447395325
1683549746.7244554,1354,0.8722222447395325
1683549746.7249007,1360,0.8638888597488403
1683549746.7252066,1364,0.8638888597488403
1683549746.725273,1365,0.8638888597488403
1683549746.7253463,1366,0.8638888597488403
1683549746.7254183,1367,0.8638888597488403
1683549746.7254915,1368,0.8638888597488403
1683549746.7260098,1375,0.8611111044883728
1683549746.726082,1376,0.8638888597488403
1683549746.7263796,1380,0.8638888597488403
1683549746.726748,1385,0.8666666746139526
1683549746.72682,1386,0.8611111044883728
1683549746.727133,1390,0.8611111044883728
1683549746.7273576,1393,0.8583333492279053
1683549746.7276688,1397,0.855555534362793
1683549746.7292604,1417,0.8583333492279053
1683549746.729558,1421,0.8583333492279053
1683549746.7303045,1431,0.8583333492279053
1683549746.7303805,1432,0.855555534362793
1683549746.730678,1436,0.855555534362793
1683549746.7308242,1438,0.8527777791023254
1683549746.7308981,1439,0.8500000238418579
1683549746.7309718,1440,0.855555534362793
1683549746.7310555,1441,0.855555534362793
1683549746.7312832,1444,0.855555534362793
1683549746.7316573,1449,0.855555534362793
1683549746.7318048,1451,0.8527777791023254
1683549746.7318785,1452,0.8527777791023254
1683549746.7320967,1455,0.8527777791023254
1683549746.7322445,1457,0.8527777791023254
1683549746.7323182,1458,0.8527777791023254
1683549746.7324688,1460,0.8527777791023254
1683549746.7325423,1461,0.8527777791023254
1683549746.733213,1470,0.8583333492279053
1683549746.7334378,1473,0.8583333492279053
1683549746.7335124,1474,0.855555534362793
1683549746.733661,1476,0.855555534362793
1683549746.734175,1483,0.855555534362793
1683549746.734472,1487,0.855555534362793
1683549746.7346916,1490,0.8583333492279053
1683549746.734914,1493,0.855555534362793
1683549746.7349892,1494,0.8583333492279053
1683549746.735387,1498,0.8583333492279053
1683549746.7354627,1499,0.855555534362793
1683549746.7356849,1502,0.855555534362793
1683549746.7362044,1509,0.8527777791023254
1683549746.736279,1510,0.8527777791023254
1683549746.7363555,1511,0.8472222089767456
1683549746.736504,1513,0.8583333492279053
1683549746.7366548,1515,0.8583333492279053
1683549746.736729,1516,0.8583333492279053
1683549746.7372582,1523,0.8638888597488403
1683549746.7376208,1528,0.8638888597488403
1683549746.7380672,1534,0.8666666746139526
1683549746.7382905,1537,0.8666666746139526
1683549746.7383664,1538,0.8666666746139526
1683549746.7385871,1541,0.8611111044883728
1683549746.7391205,1548,0.8694444298744202
1683549746.739352,1551,0.8694444298744202
1683549746.7394266,1552,0.8638888597488403
1683549746.739501,1553,0.8638888597488403
1683549746.7401738,1562,0.8666666746139526
1683549746.7403963,1565,0.8638888597488403
1683549746.7404685,1566,0.8638888597488403
1683549746.7406182,1568,0.8638888597488403
1683549746.7408414,1571,0.8694444298744202
1683549746.7409146,1572,0.8694444298744202
1683549746.7409885,1573,0.8666666746139526
1683549746.741211,1576,0.8611111044883728
1683549746.7415078,1580,0.8583333492279053
1683549746.741886,1585,0.8666666746139526
1683549746.7426295,1595,0.8583333492279053
1683549746.7427032,1596,0.8583333492279053
1683549746.7427773,1597,0.8666666746139526
1683549746.743113,1601,0.8638888597488403
1683549746.7431896,1602,0.8666666746139526
1683549746.7432656,1603,0.8638888597488403
1683549746.7438636,1611,0.8638888597488403
1683549746.7440884,1614,0.8638888597488403
1683549746.7448177,1624,0.8611111044883728
1683549746.7450373,1627,0.8638888597488403
1683549746.7453275,1631,0.8638888597488403
1683549746.7456193,1635,0.8666666746139526
1683549746.745765,1637,0.8694444298744202
1683549746.7459831,1640,0.8666666746139526
1683549746.7460716,1641,0.8611111044883728
1683549746.7464285,1646,0.8694444298744202
1683549746.7465005,1647,0.8638888597488403
1683549746.7467885,1651,0.8666666746139526
1683549746.7468705,1652,0.8666666746139526
1683549746.746936,1653,0.8666666746139526
1683549746.747009,1654,0.8694444298744202
1683549746.7471654,1656,0.8722222447395325
1683549746.747604,1662,0.8694444298744202
1683549746.7478945,1666,0.8694444298744202
1683549746.7481902,1670,0.8694444298744202
1683549746.7484796,1674,0.8638888597488403
1683549746.7486956,1677,0.8638888597488403
1683549746.7488408,1679,0.8638888597488403
1683549746.7492762,1685,0.8694444298744202
1683549746.7493484,1686,0.8666666746139526
1683549746.7494214,1687,0.8666666746139526
1683549746.7494934,1688,0.8666666746139526
1683549746.7498643,1693,0.8666666746139526
1683549746.7499301,1694,0.8638888597488403
1683549746.7500038,1695,0.8666666746139526
1683549746.7502959,1699,0.8666666746139526
1683549746.7505128,1702,0.8694444298744202
1683549746.7506585,1704,0.8722222447395325
1683549746.7508762,1707,0.8722222447395325
1683549746.7510464,1709,0.8722222447395325
1683549746.751131,1710,0.8694444298744202
1683549746.7512062,1711,0.875
1683549746.7512794,1712,0.8722222447395325
1683549746.7517145,1718,0.8694444298744202
1683549746.7520058,1722,0.8694444298744202
1683549746.7520785,1723,0.8694444298744202
1683549746.7521503,1724,0.8694444298744202
1683549746.752228,1725,0.8722222447395325
1683549746.7525866,1730,0.875
1683549746.7531617,1738,0.8694444298744202
1683549746.7532341,1739,0.8666666746139526
1683549746.753523,1743,0.8666666746139526
1683549746.7536664,1745,0.8666666746139526
1683549746.7538836,1748,0.8638888597488403
1683549746.7540274,1750,0.8638888597488403
1683549746.7542474,1753,0.8666666746139526
1683549746.7543194,1754,0.8666666746139526
1683549746.7549093,1762,0.8638888597488403
1683549746.7551608,1765,0.8638888597488403
1683549746.7558815,1775,0.8611111044883728
1683549746.7560256,1777,0.8638888597488403
1683549746.7562413,1780,0.8638888597488403
1683549746.756534,1784,0.8638888597488403
1683549746.7566059,1785,0.8638888597488403
1683549746.7566807,1786,0.8611111044883728
1683549746.7568974,1789,0.8638888597488403
1683549746.7571123,1792,0.8611111044883728
1683549746.7574036,1796,0.8638888597488403
1683549746.7576904,1800,0.8611111044883728
1683549746.757834,1802,0.8611111044883728
1683549746.7582679,1808,0.8583333492279053
1683549746.7584114,1810,0.855555534362793
1683549746.7590723,1819,0.8638888597488403
1683549746.7593677,1823,0.8638888597488403
1683549746.759586,1826,0.8583333492279053
1683549746.7596588,1827,0.8583333492279053
1683549746.7598035,1829,0.8638888597488403
1683549746.759876,1830,0.8611111044883728
1683549746.7600205,1832,0.8611111044883728
1683549746.7603111,1836,0.8611111044883728
1683549746.7604566,1838,0.8611111044883728
1683549746.7609742,1845,0.8583333492279053
1683549746.7610455,1846,0.8583333492279053
1683549746.7611187,1847,0.8583333492279053
1683549746.7611938,1848,0.8583333492279053
1683549746.7614133,1851,0.8611111044883728
1683549746.7620752,1860,0.8583333492279053
1683549746.7624354,1865,0.8638888597488403
1683549746.7625086,1866,0.8638888597488403
1683549746.7625806,1867,0.8583333492279053
1683549746.762871,1871,0.8583333492279053
1683549746.762943,1872,0.8583333492279053
1683549746.7630951,1874,0.8583333492279053
1683549746.7633147,1877,0.8583333492279053
1683549746.7635324,1880,0.855555534362793
1683549746.7637484,1883,0.855555534362793
1683549746.7638206,1884,0.855555534362793
1683549746.7639682,1886,0.855555534362793
1683549746.7641144,1888,0.855555534362793
1683549746.764259,1890,0.8611111044883728
1683549746.7646234,1895,0.8611111044883728
1683549746.7649152,1899,0.8611111044883728
1683549746.7651348,1902,0.8638888597488403
1683549746.7655747,1908,0.8694444298744202
1683549746.7656493,1909,0.8694444298744202
1683549746.7657292,1910,0.8694444298744202
1683549746.7659407,1913,0.8694444298744202
1683549746.7663038,1918,0.8666666746139526
1683549746.7667396,1924,0.8694444298744202
1683549746.766811,1925,0.8694444298744202
1683549746.767109,1929,0.8694444298744202
1683549746.7675514,1935,0.8666666746139526
1683549746.7676291,1936,0.8666666746139526
1683549746.767913,1940,0.8638888597488403
1683549746.7679858,1941,0.8638888597488403
1683549746.7680583,1942,0.8638888597488403
1683549746.7682738,1945,0.8638888597488403
1683549746.7684178,1947,0.8722222447395325
1683549746.7686346,1950,0.875
1683549746.7688515,1953,0.8666666746139526
1683549746.7690687,1956,0.8666666746139526
1683549746.7693603,1960,0.8611111044883728
1683549746.76944,1961,0.8666666746139526
1683549746.769508,1962,0.8666666746139526
1683549746.7695794,1963,0.8638888597488403
1683549746.7696583,1964,0.8666666746139526
1683549746.7697973,1966,0.8666666746139526
1683549746.76987,1967,0.8666666746139526
1683549746.769942,1968,0.8666666746139526
1683549746.7706058,1977,0.8611111044883728
1683549746.7707512,1979,0.8638888597488403
1683549746.7708952,1981,0.8638888597488403
1683549746.7712,1985,0.8638888597488403
1683549746.7713463,1987,0.8638888597488403
1683549746.7714179,1988,0.8638888597488403
1683549746.771636,1991,0.8638888597488403
1683549746.7735236,2017,0.8722222447395325
1683549746.7738228,2021,0.8722222447395325
1683549746.7738938,2022,0.8722222447395325
1683549746.7741852,2026,0.8666666746139526
1683549746.7743297,2028,0.8694444298744202
1683549746.7745452,2031,0.8666666746139526
1683549746.7748368,2035,0.8722222447395325
1683549746.7749095,2036,0.8722222447395325
1683549746.7752132,2040,0.8722222447395325
1683549746.775437,2043,0.8694444298744202
1683549746.7757294,2047,0.8694444298744202
1683549746.776236,2054,0.8694444298744202
1683549746.776309,2055,0.8694444298744202
1683549746.776381,2056,0.8666666746139526
1683549746.777189,2067,0.8722222447395325
